date,time,temp_raw_C,temp_cal_C
1/8/2015,15:15,23.1,23.065
1/8/2015,15:30,23.1,23.065
1/8/2015,15:45,23.196,23.160
1/8/2015,16:00,23.1,23.065
1/8/2015,16:15,22.812,22.780
1/8/2015,16:30,22.812,22.780
1/8/2015,16:45,22.812,22.780
1/8/2015,17:00,22.908,22.875
1/8/2015,17:15,22.908,22.875
1/8/2015,17:30,22.908,22.875
1/8/2015,17:45,22.908,22.875
1/8/2015,18:00,22.908,22.875
1/8/2015,18:15,22.908,22.875
1/8/2015,18:30,22.812,22.780
1/8/2015,18:45,22.812,22.780
1/8/2015,19:00,22.812,22.780
1/8/2015,19:15,22.812,22.780
1/8/2015,19:30,22.908,22.875
1/8/2015,19:45,22.908,22.875
1/8/2015,20:00,22.812,22.780
1/8/2015,20:15,22.812,22.780
1/8/2015,20:30,22.908,22.875
1/8/2015,20:45,22.908,22.875
1/8/2015,21:00,22.908,22.875
1/8/2015,21:15,22.908,22.875
1/8/2015,21:30,22.908,22.875
1/8/2015,21:45,22.908,22.875
1/8/2015,22:00,22.908,22.875
1/8/2015,22:15,22.908,22.875
1/8/2015,22:30,22.908,22.875
1/8/2015,22:45,22.908,22.875
1/8/2015,23:00,22.812,22.780
1/8/2015,23:15,22.812,22.780
1/8/2015,23:30,22.717,22.686
1/8/2015,23:45,22.717,22.686
1/9/2015,0:00,22.717,22.686
1/9/2015,0:15,22.717,22.686
1/9/2015,0:30,22.717,22.686
1/9/2015,0:45,22.717,22.686
1/9/2015,1:00,22.717,22.686
1/9/2015,1:15,22.621,22.590
1/9/2015,1:30,22.525,22.495
1/9/2015,1:45,22.525,22.495
1/9/2015,2:00,22.525,22.495
1/9/2015,2:15,22.525,22.495
1/9/2015,2:30,22.333,22.305
1/9/2015,2:45,22.429,22.400
1/9/2015,3:00,22.525,22.495
1/9/2015,3:15,22.525,22.495
1/9/2015,3:30,22.525,22.495
1/9/2015,3:45,22.525,22.495
1/9/2015,4:00,22.525,22.495
1/9/2015,4:15,22.621,22.590
1/9/2015,4:30,22.621,22.590
1/9/2015,4:45,22.621,22.590
1/9/2015,5:00,22.621,22.590
1/9/2015,5:15,22.525,22.495
1/9/2015,5:30,22.525,22.495
1/9/2015,5:45,22.525,22.495
1/9/2015,6:00,22.525,22.495
1/9/2015,6:15,22.525,22.495
1/9/2015,6:30,22.525,22.495
1/9/2015,6:45,22.525,22.495
1/9/2015,7:00,22.525,22.495
1/9/2015,7:15,22.525,22.495
1/9/2015,7:30,22.525,22.495
1/9/2015,7:45,22.525,22.495
1/9/2015,8:00,22.525,22.495
1/9/2015,8:15,22.525,22.495
1/9/2015,8:30,22.621,22.590
1/9/2015,8:45,22.621,22.590
1/9/2015,9:00,22.621,22.590
1/9/2015,9:15,22.717,22.686
1/9/2015,9:30,22.812,22.780
1/9/2015,9:45,22.908,22.875
1/9/2015,10:00,22.908,22.875
1/9/2015,10:15,22.908,22.875
1/9/2015,10:30,23.004,22.970
1/9/2015,10:45,23.1,23.065
1/9/2015,11:00,22.908,22.875
1/9/2015,11:15,23.004,22.970
1/9/2015,11:30,23.1,23.065
1/9/2015,11:45,23.196,23.160
1/9/2015,12:00,23.388,23.351
1/9/2015,12:15,23.388,23.351
1/9/2015,12:30,23.1,23.065
1/9/2015,12:45,23.196,23.160
1/9/2015,13:00,23.388,23.351
1/9/2015,13:15,23.484,23.446
1/9/2015,13:30,23.388,23.351
1/9/2015,13:45,23.388,23.351
1/9/2015,14:00,23.292,23.255
1/9/2015,14:15,23.388,23.351
1/9/2015,14:30,23.388,23.351
1/9/2015,14:45,23.292,23.255
1/9/2015,15:00,23.292,23.255
1/9/2015,15:15,23.292,23.255
1/9/2015,15:30,23.292,23.255
1/9/2015,15:45,23.292,23.255
1/9/2015,16:00,23.484,23.446
1/9/2015,16:15,23.388,23.351
1/9/2015,16:30,23.484,23.446
1/9/2015,16:45,23.388,23.351
1/9/2015,17:00,23.292,23.255
1/9/2015,17:15,23.196,23.160
1/9/2015,17:30,23.196,23.160
1/9/2015,17:45,23.196,23.160
1/9/2015,18:00,23.196,23.160
1/9/2015,18:15,23.196,23.160
1/9/2015,18:30,23.196,23.160
1/9/2015,18:45,23.196,23.160
1/9/2015,19:00,23.196,23.160
1/9/2015,19:15,23.196,23.160
1/9/2015,19:30,23.292,23.255
1/9/2015,19:45,23.196,23.160
1/9/2015,20:00,23.292,23.255
1/9/2015,20:15,23.292,23.255
1/9/2015,20:30,23.292,23.255
1/9/2015,20:45,23.292,23.255
1/9/2015,21:00,23.196,23.160
1/9/2015,21:15,23.196,23.160
1/9/2015,21:30,23.196,23.160
1/9/2015,21:45,23.196,23.160
1/9/2015,22:00,23.196,23.160
1/9/2015,22:15,23.196,23.160
1/9/2015,22:30,23.196,23.160
1/9/2015,22:45,23.196,23.160
1/9/2015,23:00,23.196,23.160
1/9/2015,23:15,23.196,23.160
1/9/2015,23:30,23.1,23.065
1/9/2015,23:45,23.196,23.160
1/10/2015,0:00,23.1,23.065
1/10/2015,0:15,23.1,23.065
1/10/2015,0:30,23.1,23.065
1/10/2015,0:45,23.1,23.065
1/10/2015,1:00,23.1,23.065
1/10/2015,1:15,23.004,22.970
1/10/2015,1:30,23.004,22.970
1/10/2015,1:45,23.004,22.970
1/10/2015,2:00,23.004,22.970
1/10/2015,2:15,23.004,22.970
1/10/2015,2:30,23.004,22.970
1/10/2015,2:45,22.908,22.875
1/10/2015,3:00,23.004,22.970
1/10/2015,3:15,23.004,22.970
1/10/2015,3:30,23.004,22.970
1/10/2015,3:45,23.004,22.970
1/10/2015,4:00,23.004,22.970
1/10/2015,4:15,23.004,22.970
1/10/2015,4:30,23.004,22.970
1/10/2015,4:45,22.908,22.875
1/10/2015,5:00,22.908,22.875
1/10/2015,5:15,22.908,22.875
1/10/2015,5:30,22.908,22.875
1/10/2015,5:45,22.908,22.875
1/10/2015,6:00,22.908,22.875
1/10/2015,6:15,22.908,22.875
1/10/2015,6:30,22.812,22.780
1/10/2015,6:45,22.812,22.780
1/10/2015,7:00,22.812,22.780
1/10/2015,7:15,22.812,22.780
1/10/2015,7:30,22.812,22.780
1/10/2015,7:45,22.908,22.875
1/10/2015,8:00,22.908,22.875
1/10/2015,8:15,22.908,22.875
1/10/2015,8:30,22.908,22.875
1/10/2015,8:45,23.004,22.970
1/10/2015,9:00,23.004,22.970
1/10/2015,9:15,23.004,22.970
1/10/2015,9:30,23.004,22.970
1/10/2015,9:45,23.004,22.970
1/10/2015,10:00,23.196,23.160
1/10/2015,10:15,23.196,23.160
1/10/2015,10:30,23.292,23.255
1/10/2015,10:45,23.292,23.255
1/10/2015,11:00,23.292,23.255
1/10/2015,11:15,23.196,23.160
1/10/2015,11:30,23.388,23.351
1/10/2015,11:45,23.388,23.351
1/10/2015,12:00,23.388,23.351
1/10/2015,12:15,23.677,23.637
1/10/2015,12:30,23.677,23.637
1/10/2015,12:45,23.677,23.637
1/10/2015,13:00,23.677,23.637
1/10/2015,13:15,23.677,23.637
1/10/2015,13:30,23.677,23.637
1/10/2015,13:45,23.773,23.732
1/10/2015,14:00,23.773,23.732
1/10/2015,14:15,23.773,23.732
1/10/2015,14:30,23.869,23.827
1/10/2015,14:45,24.158,24.114
1/10/2015,15:00,23.677,23.637
1/10/2015,15:15,23.581,23.542
1/10/2015,15:30,23.677,23.637
1/10/2015,15:45,23.869,23.827
1/10/2015,16:00,23.773,23.732
1/10/2015,16:15,23.484,23.446
1/10/2015,16:30,23.581,23.542
1/10/2015,16:45,23.773,23.732
1/10/2015,17:00,23.581,23.542
1/10/2015,17:15,23.484,23.446
1/10/2015,17:30,23.484,23.446
1/10/2015,17:45,23.484,23.446
1/10/2015,18:00,23.484,23.446
1/10/2015,18:15,23.484,23.446
1/10/2015,18:30,23.484,23.446
1/10/2015,18:45,23.484,23.446
1/10/2015,19:00,23.484,23.446
1/10/2015,19:15,23.484,23.446
1/10/2015,19:30,23.581,23.542
1/10/2015,19:45,23.581,23.542
1/10/2015,20:00,23.581,23.542
1/10/2015,20:15,23.581,23.542
1/10/2015,20:30,23.581,23.542
1/10/2015,20:45,23.581,23.542
1/10/2015,21:00,23.581,23.542
1/10/2015,21:15,23.484,23.446
1/10/2015,21:30,23.484,23.446
1/10/2015,21:45,23.484,23.446
1/10/2015,22:00,23.484,23.446
1/10/2015,22:15,23.484,23.446
1/10/2015,22:30,23.484,23.446
1/10/2015,22:45,23.388,23.351
1/10/2015,23:00,23.388,23.351
1/10/2015,23:15,23.388,23.351
1/10/2015,23:30,23.388,23.351
1/10/2015,23:45,23.388,23.351
1/11/2015,0:00,23.388,23.351
1/11/2015,0:15,23.388,23.351
1/11/2015,0:30,23.388,23.351
1/11/2015,0:45,23.388,23.351
1/11/2015,1:00,23.388,23.351
1/11/2015,1:15,23.388,23.351
1/11/2015,1:30,23.388,23.351
1/11/2015,1:45,23.388,23.351
1/11/2015,2:00,23.388,23.351
1/11/2015,2:15,23.388,23.351
1/11/2015,2:30,23.292,23.255
1/11/2015,2:45,23.292,23.255
1/11/2015,3:00,23.292,23.255
1/11/2015,3:15,23.292,23.255
1/11/2015,3:30,23.292,23.255
1/11/2015,3:45,23.292,23.255
1/11/2015,4:00,23.196,23.160
1/11/2015,4:15,23.196,23.160
1/11/2015,4:30,23.196,23.160
1/11/2015,4:45,23.196,23.160
1/11/2015,5:00,23.196,23.160
1/11/2015,5:15,23.196,23.160
1/11/2015,5:30,23.196,23.160
1/11/2015,5:45,23.196,23.160
1/11/2015,6:00,23.196,23.160
1/11/2015,6:15,23.196,23.160
1/11/2015,6:30,23.196,23.160
1/11/2015,6:45,23.196,23.160
1/11/2015,7:00,23.196,23.160
1/11/2015,7:15,23.1,23.065
1/11/2015,7:30,23.1,23.065
1/11/2015,7:45,23.1,23.065
1/11/2015,8:00,23.1,23.065
1/11/2015,8:15,23.196,23.160
1/11/2015,8:30,23.196,23.160
1/11/2015,8:45,23.196,23.160
1/11/2015,9:00,23.292,23.255
1/11/2015,9:15,23.292,23.255
1/11/2015,9:30,23.292,23.255
1/11/2015,9:45,23.388,23.351
1/11/2015,10:00,23.484,23.446
1/11/2015,10:15,23.484,23.446
1/11/2015,10:30,23.581,23.542
1/11/2015,10:45,23.581,23.542
1/11/2015,11:00,23.677,23.637
1/11/2015,11:15,23.581,23.542
1/11/2015,11:30,23.581,23.542
1/11/2015,11:45,23.581,23.542
1/11/2015,12:00,23.869,23.827
1/11/2015,12:15,23.677,23.637
1/11/2015,12:30,23.677,23.637
1/11/2015,12:45,23.773,23.732
1/11/2015,13:00,23.966,23.923
1/11/2015,13:15,23.869,23.827
1/11/2015,13:30,23.773,23.732
1/11/2015,13:45,23.869,23.827
1/11/2015,14:00,23.773,23.732
1/11/2015,14:15,24.062,24.018
1/11/2015,14:30,23.773,23.732
1/11/2015,14:45,23.773,23.732
1/11/2015,15:00,23.869,23.827
1/11/2015,15:15,23.869,23.827
1/11/2015,15:30,23.773,23.732
1/11/2015,15:45,23.677,23.637
1/11/2015,16:00,23.773,23.732
1/11/2015,16:15,23.677,23.637
1/11/2015,16:30,23.677,23.637
1/11/2015,16:45,23.581,23.542
1/11/2015,17:00,23.581,23.542
1/11/2015,17:15,23.581,23.542
1/11/2015,17:30,23.581,23.542
1/11/2015,17:45,23.484,23.446
1/11/2015,18:00,23.484,23.446
1/11/2015,18:15,23.484,23.446
1/11/2015,18:30,23.388,23.351
1/11/2015,18:45,23.388,23.351
1/11/2015,19:00,23.388,23.351
1/11/2015,19:15,23.388,23.351
1/11/2015,19:30,23.292,23.255
1/11/2015,19:45,23.292,23.255
1/11/2015,20:00,23.292,23.255
1/11/2015,20:15,23.292,23.255
1/11/2015,20:30,23.292,23.255
1/11/2015,20:45,23.292,23.255
1/11/2015,21:00,23.292,23.255
1/11/2015,21:15,23.292,23.255
1/11/2015,21:30,23.292,23.255
1/11/2015,21:45,23.292,23.255
1/11/2015,22:00,23.484,23.446
1/11/2015,22:15,23.484,23.446
1/11/2015,22:30,23.581,23.542
1/11/2015,22:45,23.581,23.542
1/11/2015,23:00,23.581,23.542
1/11/2015,23:15,23.581,23.542
1/11/2015,23:30,23.677,23.637
1/11/2015,23:45,23.581,23.542
1/12/2015,0:00,23.581,23.542
1/12/2015,0:15,23.581,23.542
1/12/2015,0:30,23.581,23.542
1/12/2015,0:45,23.581,23.542
1/12/2015,1:00,23.581,23.542
1/12/2015,1:15,23.581,23.542
1/12/2015,1:30,23.581,23.542
1/12/2015,1:45,23.581,23.542
1/12/2015,2:00,23.581,23.542
1/12/2015,2:15,23.581,23.542
1/12/2015,2:30,23.581,23.542
1/12/2015,2:45,23.581,23.542
1/12/2015,3:00,23.581,23.542
1/12/2015,3:15,23.581,23.542
1/12/2015,3:30,23.484,23.446
1/12/2015,3:45,23.484,23.446
1/12/2015,4:00,23.484,23.446
1/12/2015,4:15,23.388,23.351
1/12/2015,4:30,23.388,23.351
1/12/2015,4:45,23.388,23.351
1/12/2015,5:00,23.388,23.351
1/12/2015,5:15,23.388,23.351
1/12/2015,5:30,23.388,23.351
1/12/2015,5:45,23.388,23.351
1/12/2015,6:00,23.388,23.351
1/12/2015,6:15,23.388,23.351
1/12/2015,6:30,23.388,23.351
1/12/2015,6:45,23.388,23.351
1/12/2015,7:00,23.388,23.351
1/12/2015,7:15,23.388,23.351
1/12/2015,7:30,23.388,23.351
1/12/2015,7:45,23.388,23.351
1/12/2015,8:00,23.388,23.351
1/12/2015,8:15,23.388,23.351
1/12/2015,8:30,23.388,23.351
1/12/2015,8:45,23.388,23.351
1/12/2015,9:00,23.388,23.351
1/12/2015,9:15,23.484,23.446
1/12/2015,9:30,23.581,23.542
1/12/2015,9:45,23.677,23.637
1/12/2015,10:00,23.677,23.637
1/12/2015,10:15,23.677,23.637
1/12/2015,10:30,23.677,23.637
1/12/2015,10:45,23.677,23.637
1/12/2015,11:00,23.773,23.732
1/12/2015,11:15,23.869,23.827
1/12/2015,11:30,23.966,23.923
1/12/2015,11:45,23.773,23.732
1/12/2015,12:00,24.062,24.018
1/12/2015,12:15,23.966,23.923
1/12/2015,12:30,24.062,24.018
1/12/2015,12:45,23.773,23.732
1/12/2015,13:00,23.869,23.827
1/12/2015,13:15,23.869,23.827
1/12/2015,13:30,24.158,24.114
1/12/2015,13:45,23.869,23.827
1/12/2015,14:00,23.966,23.923
1/12/2015,14:15,24.158,24.114
1/12/2015,14:30,24.158,24.114
1/12/2015,14:45,24.062,24.018
1/12/2015,15:00,24.158,24.114
1/12/2015,15:15,24.158,24.114
1/12/2015,15:30,24.062,24.018
1/12/2015,15:45,24.158,24.114
1/12/2015,16:00,23.966,23.923
1/12/2015,16:15,23.869,23.827
1/12/2015,16:30,23.869,23.827
1/12/2015,16:45,23.869,23.827
1/12/2015,17:00,23.773,23.732
1/12/2015,17:15,23.773,23.732
1/12/2015,17:30,23.677,23.637
1/12/2015,17:45,23.773,23.732
1/12/2015,18:00,23.773,23.732
1/12/2015,18:15,23.773,23.732
1/12/2015,18:30,23.677,23.637
1/12/2015,18:45,23.677,23.637
1/12/2015,19:00,23.677,23.637
1/12/2015,19:15,23.677,23.637
1/12/2015,19:30,23.677,23.637
1/12/2015,19:45,23.677,23.637
1/12/2015,20:00,23.773,23.732
1/12/2015,20:15,23.677,23.637
1/12/2015,20:30,23.677,23.637
1/12/2015,20:45,23.677,23.637
1/12/2015,21:00,23.677,23.637
1/12/2015,21:15,23.677,23.637
1/12/2015,21:30,23.677,23.637
1/12/2015,21:45,23.677,23.637
1/12/2015,22:00,23.677,23.637
1/12/2015,22:15,23.677,23.637
1/12/2015,22:30,23.677,23.637
1/12/2015,22:45,23.677,23.637
1/12/2015,23:00,23.581,23.542
1/12/2015,23:15,23.677,23.637
1/12/2015,23:30,23.581,23.542
1/12/2015,23:45,23.677,23.637
1/13/2015,0:00,23.581,23.542
1/13/2015,0:15,23.581,23.542
1/13/2015,0:30,23.581,23.542
1/13/2015,0:45,23.581,23.542
1/13/2015,1:00,23.581,23.542
1/13/2015,1:15,23.581,23.542
1/13/2015,1:30,23.581,23.542
1/13/2015,1:45,23.581,23.542
1/13/2015,2:00,23.581,23.542
1/13/2015,2:15,23.484,23.446
1/13/2015,2:30,23.484,23.446
1/13/2015,2:45,23.484,23.446
1/13/2015,3:00,23.484,23.446
1/13/2015,3:15,23.484,23.446
1/13/2015,3:30,23.484,23.446
1/13/2015,3:45,23.388,23.351
1/13/2015,4:00,23.388,23.351
1/13/2015,4:15,23.388,23.351
1/13/2015,4:30,23.388,23.351
1/13/2015,4:45,23.388,23.351
1/13/2015,5:00,23.388,23.351
1/13/2015,5:15,23.388,23.351
1/13/2015,5:30,23.388,23.351
1/13/2015,5:45,23.388,23.351
1/13/2015,6:00,23.292,23.255
1/13/2015,6:15,23.292,23.255
1/13/2015,6:30,23.292,23.255
1/13/2015,6:45,23.292,23.255
1/13/2015,7:00,23.292,23.255
1/13/2015,7:15,23.196,23.160
1/13/2015,7:30,23.196,23.160
1/13/2015,7:45,23.196,23.160
1/13/2015,8:00,23.292,23.255
1/13/2015,8:15,23.292,23.255
1/13/2015,8:30,23.292,23.255
1/13/2015,8:45,23.292,23.255
1/13/2015,9:00,23.388,23.351
1/13/2015,9:15,23.388,23.351
1/13/2015,9:30,23.484,23.446
1/13/2015,9:45,23.484,23.446
1/13/2015,10:00,23.484,23.446
1/13/2015,10:15,23.581,23.542
1/13/2015,10:30,23.677,23.637
1/13/2015,10:45,23.773,23.732
1/13/2015,11:00,23.773,23.732
1/13/2015,11:15,23.869,23.827
1/13/2015,11:30,23.773,23.732
1/13/2015,11:45,23.966,23.923
1/13/2015,12:00,24.158,24.114
1/13/2015,12:15,24.255,24.210
1/13/2015,12:30,24.351,24.305
1/13/2015,12:45,24.448,24.401
1/13/2015,13:00,24.448,24.401
1/13/2015,13:15,24.255,24.210
1/13/2015,13:30,24.448,24.401
1/13/2015,13:45,24.448,24.401
1/13/2015,14:00,24.351,24.305
1/13/2015,14:15,24.351,24.305
1/13/2015,14:30,24.351,24.305
1/13/2015,14:45,24.351,24.305
1/13/2015,15:00,24.351,24.305
1/13/2015,15:15,24.351,24.305
1/13/2015,15:30,24.448,24.401
1/13/2015,15:45,24.255,24.210
1/13/2015,16:00,24.255,24.210
1/13/2015,16:15,24.255,24.210
1/13/2015,16:30,24.158,24.114
1/13/2015,16:45,24.158,24.114
1/13/2015,17:00,24.062,24.018
1/13/2015,17:15,23.966,23.923
1/13/2015,17:30,23.869,23.827
1/13/2015,17:45,23.773,23.732
1/13/2015,18:00,23.773,23.732
1/13/2015,18:15,23.677,23.637
1/13/2015,18:30,23.677,23.637
1/13/2015,18:45,23.677,23.637
1/13/2015,19:00,23.677,23.637
1/13/2015,19:15,23.677,23.637
1/13/2015,19:30,23.677,23.637
1/13/2015,19:45,23.677,23.637
1/13/2015,20:00,23.677,23.637
1/13/2015,20:15,23.581,23.542
1/13/2015,20:30,23.581,23.542
1/13/2015,20:45,23.581,23.542
1/13/2015,21:00,23.581,23.542
1/13/2015,21:15,23.484,23.446
1/13/2015,21:30,23.484,23.446
1/13/2015,21:45,23.581,23.542
1/13/2015,22:00,23.581,23.542
1/13/2015,22:15,23.484,23.446
1/13/2015,22:30,23.484,23.446
1/13/2015,22:45,23.484,23.446
1/13/2015,23:00,23.484,23.446
1/13/2015,23:15,23.484,23.446
1/13/2015,23:30,23.388,23.351
1/13/2015,23:45,23.292,23.255
1/14/2015,0:00,23.292,23.255
1/14/2015,0:15,23.292,23.255
1/14/2015,0:30,23.292,23.255
1/14/2015,0:45,23.292,23.255
1/14/2015,1:00,23.196,23.160
1/14/2015,1:15,23.196,23.160
1/14/2015,1:30,23.196,23.160
1/14/2015,1:45,23.196,23.160
1/14/2015,2:00,23.1,23.065
1/14/2015,2:15,23.1,23.065
1/14/2015,2:30,23.004,22.970
1/14/2015,2:45,22.908,22.875
1/14/2015,3:00,22.908,22.875
1/14/2015,3:15,22.908,22.875
1/14/2015,3:30,22.908,22.875
1/14/2015,3:45,22.812,22.780
1/14/2015,4:00,23.004,22.970
1/14/2015,4:15,23.004,22.970
1/14/2015,4:30,23.1,23.065
1/14/2015,4:45,22.908,22.875
1/14/2015,5:00,22.908,22.875
1/14/2015,5:15,22.812,22.780
1/14/2015,5:30,23.004,22.970
1/14/2015,5:45,23.196,23.160
1/14/2015,6:00,23.1,23.065
1/14/2015,6:15,23.1,23.065
1/14/2015,6:30,23.004,22.970
1/14/2015,6:45,23.1,23.065
1/14/2015,7:00,23.196,23.160
1/14/2015,7:15,23.1,23.065
1/14/2015,7:30,23.004,22.970
1/14/2015,7:45,23.1,23.065
1/14/2015,8:00,23.196,23.160
1/14/2015,8:15,23.196,23.160
1/14/2015,8:30,23.292,23.255
1/14/2015,8:45,23.292,23.255
1/14/2015,9:00,23.292,23.255
1/14/2015,9:15,23.1,23.065
1/14/2015,9:30,23.004,22.970
1/14/2015,9:45,23.196,23.160
1/14/2015,10:00,23.292,23.255
1/14/2015,10:15,23.1,23.065
1/14/2015,10:30,23.196,23.160
1/14/2015,10:45,23.484,23.446
1/14/2015,11:00,23.484,23.446
1/14/2015,11:15,23.484,23.446
1/14/2015,11:30,23.581,23.542
1/14/2015,11:45,23.581,23.542
1/14/2015,12:00,23.773,23.732
1/14/2015,12:15,23.773,23.732
1/14/2015,12:30,23.869,23.827
1/14/2015,12:45,23.966,23.923
1/14/2015,13:00,23.773,23.732
1/14/2015,13:15,23.966,23.923
1/14/2015,13:30,23.869,23.827
1/14/2015,13:45,23.773,23.732
1/14/2015,14:00,23.869,23.827
1/14/2015,14:15,23.869,23.827
1/14/2015,14:30,23.966,23.923
1/14/2015,14:45,24.158,24.114
1/14/2015,15:00,24.158,24.114
1/14/2015,15:15,24.158,24.114
1/14/2015,15:30,24.158,24.114
1/14/2015,15:45,23.869,23.827
1/14/2015,16:00,24.062,24.018
1/14/2015,16:15,24.158,24.114
1/14/2015,16:30,24.062,24.018
1/14/2015,16:45,23.869,23.827
1/14/2015,17:00,23.869,23.827
1/14/2015,17:15,23.773,23.732
1/14/2015,17:30,23.677,23.637
1/14/2015,17:45,23.677,23.637
1/14/2015,18:00,23.677,23.637
1/14/2015,18:15,23.677,23.637
1/14/2015,18:30,23.677,23.637
1/14/2015,18:45,23.677,23.637
1/14/2015,19:00,23.581,23.542
1/14/2015,19:15,23.581,23.542
1/14/2015,19:30,23.581,23.542
1/14/2015,19:45,23.581,23.542
1/14/2015,20:00,23.581,23.542
1/14/2015,20:15,23.581,23.542
1/14/2015,20:30,23.581,23.542
1/14/2015,20:45,23.484,23.446
1/14/2015,21:00,23.388,23.351
1/14/2015,21:15,23.388,23.351
1/14/2015,21:30,23.292,23.255
1/14/2015,21:45,23.292,23.255
1/14/2015,22:00,23.292,23.255
1/14/2015,22:15,23.292,23.255
1/14/2015,22:30,23.292,23.255
1/14/2015,22:45,23.196,23.160
1/14/2015,23:00,23.196,23.160
1/14/2015,23:15,23.1,23.065
1/14/2015,23:30,23.1,23.065
1/14/2015,23:45,23.196,23.160
1/15/2015,0:00,23.196,23.160
1/15/2015,0:15,23.292,23.255
1/15/2015,0:30,23.292,23.255
1/15/2015,0:45,23.292,23.255
1/15/2015,1:00,23.292,23.255
1/15/2015,1:15,23.292,23.255
1/15/2015,1:30,23.292,23.255
1/15/2015,1:45,23.292,23.255
1/15/2015,2:00,23.292,23.255
1/15/2015,2:15,23.196,23.160
1/15/2015,2:30,23.196,23.160
1/15/2015,2:45,23.196,23.160
1/15/2015,3:00,23.292,23.255
1/15/2015,3:15,23.388,23.351
1/15/2015,3:30,23.292,23.255
1/15/2015,3:45,23.292,23.255
1/15/2015,4:00,23.388,23.351
1/15/2015,4:15,23.292,23.255
1/15/2015,4:30,23.292,23.255
1/15/2015,4:45,23.292,23.255
1/15/2015,5:00,23.388,23.351
1/15/2015,5:15,23.388,23.351
1/15/2015,5:30,23.292,23.255
1/15/2015,5:45,23.292,23.255
1/15/2015,6:00,23.292,23.255
1/15/2015,6:15,23.292,23.255
1/15/2015,6:30,23.292,23.255
1/15/2015,6:45,23.292,23.255
1/15/2015,7:00,23.292,23.255
1/15/2015,7:15,23.292,23.255
1/15/2015,7:30,23.388,23.351
1/15/2015,7:45,23.388,23.351
1/15/2015,8:00,23.388,23.351
1/15/2015,8:15,23.388,23.351
1/15/2015,8:30,23.388,23.351
1/15/2015,8:45,23.484,23.446
1/15/2015,9:00,23.484,23.446
1/15/2015,9:15,23.388,23.351
1/15/2015,9:30,23.484,23.446
1/15/2015,9:45,23.484,23.446
1/15/2015,10:00,23.484,23.446
1/15/2015,10:15,23.484,23.446
1/15/2015,10:30,23.581,23.542
1/15/2015,10:45,23.581,23.542
1/15/2015,11:00,23.677,23.637
1/15/2015,11:15,23.773,23.732
1/15/2015,11:30,23.773,23.732
1/15/2015,11:45,23.966,23.923
1/15/2015,12:00,23.966,23.923
1/15/2015,12:15,23.966,23.923
1/15/2015,12:30,24.062,24.018
1/15/2015,12:45,24.062,24.018
1/15/2015,13:00,24.158,24.114
1/15/2015,13:15,24.255,24.210
1/15/2015,13:30,24.158,24.114
1/15/2015,13:45,23.966,23.923
1/15/2015,14:00,24.062,24.018
1/15/2015,14:15,24.062,24.018
1/15/2015,14:30,24.158,24.114
1/15/2015,14:45,24.158,24.114
1/15/2015,15:00,23.966,23.923
1/15/2015,15:15,24.062,24.018
1/15/2015,15:30,24.158,24.114
1/15/2015,15:45,24.255,24.210
1/15/2015,16:00,24.158,24.114
1/15/2015,16:15,24.062,24.018
1/15/2015,16:30,24.062,24.018
1/15/2015,16:45,23.966,23.923
1/15/2015,17:00,23.966,23.923
1/15/2015,17:15,23.869,23.827
1/15/2015,17:30,23.869,23.827
1/15/2015,17:45,23.869,23.827
1/15/2015,18:00,23.869,23.827
1/15/2015,18:15,23.869,23.827
1/15/2015,18:30,23.869,23.827
1/15/2015,18:45,23.869,23.827
1/15/2015,19:00,23.773,23.732
1/15/2015,19:15,23.773,23.732
1/15/2015,19:30,23.773,23.732
1/15/2015,19:45,23.773,23.732
1/15/2015,20:00,23.773,23.732
1/15/2015,20:15,23.677,23.637
1/15/2015,20:30,23.677,23.637
1/15/2015,20:45,23.677,23.637
1/15/2015,21:00,23.677,23.637
1/15/2015,21:15,23.677,23.637
1/15/2015,21:30,23.677,23.637
1/15/2015,21:45,23.677,23.637
1/15/2015,22:00,23.677,23.637
1/15/2015,22:15,23.677,23.637
1/15/2015,22:30,23.677,23.637
1/15/2015,22:45,23.677,23.637
1/15/2015,23:00,23.677,23.637
1/15/2015,23:15,23.677,23.637
1/15/2015,23:30,23.677,23.637
1/15/2015,23:45,23.581,23.542
1/16/2015,0:00,23.581,23.542
1/16/2015,0:15,23.677,23.637
1/16/2015,0:30,23.677,23.637
1/16/2015,0:45,23.677,23.637
1/16/2015,1:00,23.677,23.637
1/16/2015,1:15,23.677,23.637
1/16/2015,1:30,23.677,23.637
1/16/2015,1:45,23.677,23.637
1/16/2015,2:00,23.677,23.637
1/16/2015,2:15,23.677,23.637
1/16/2015,2:30,23.677,23.637
1/16/2015,2:45,23.581,23.542
1/16/2015,3:00,23.581,23.542
1/16/2015,3:15,23.581,23.542
1/16/2015,3:30,23.581,23.542
1/16/2015,3:45,23.581,23.542
1/16/2015,4:00,23.581,23.542
1/16/2015,4:15,23.581,23.542
1/16/2015,4:30,23.581,23.542
1/16/2015,4:45,23.581,23.542
1/16/2015,5:00,23.581,23.542
1/16/2015,5:15,23.581,23.542
1/16/2015,5:30,23.581,23.542
1/16/2015,5:45,23.581,23.542
1/16/2015,6:00,23.581,23.542
1/16/2015,6:15,23.581,23.542
1/16/2015,6:30,23.581,23.542
1/16/2015,6:45,23.581,23.542
